Id,Probability
10695,0.022006411981180547
10696,0.030082022458521873
10697,0.10020715274672214
10698,0.0478129866530561
10699,0.031191062042055292
10700,0.008546856657171045
10701,0.043102023627076554
10702,0.014690364779769323
10703,0.09485411443670255
10704,0.013882457185864734
10705,0.008659054566665214
10706,0.016505767533422006
10707,0.06466323053333997
10708,0.00818450180487178
10709,0.01538113638419515
10710,0.007915436347103023
10711,0.22589672647534345
10712,0.05688595951706363
10713,0.013304278943934747
10714,0.008004571282443891
10715,0.012787754217452844
10716,0.018825993129808653
10717,0.01517377420017103
10718,0.014933622879121306
10719,0.07248909722122798
10720,0.01885846347897719
10721,0.007939518074249623
10722,0.250143604721197
10723,0.007915436347103023
10724,0.00800427669907417
10725,0.05506814544369403
10726,0.42529422026501756
10727,0.2959348428078029
10728,0.050240569945351456
10729,0.007915436347103023
10730,0.04689571999524824
10731,0.36935393952564016
10732,0.007915436347103023
10733,0.026226700654177437
10734,0.016654832541987505
10735,0.04582682143960966
10736,0.09097168204721777
10737,0.06188572247560434
10738,0.016182167547790133
10739,0.01112700384099603
10740,0.008539871981145595
10741,0.028682359749490405
10742,0.007915436347103023
10743,0.007995499958738685
10744,0.06751513810496536
10745,0.018082716358627363
10746,0.04194684527029089
10747,0.10450632733945897
10748,0.00794451260147757
10749,0.01859147623836863
10750,0.010843670158936409
10751,0.14285246539613425
10752,0.03131376181183884
10753,0.04465609243278865
10754,0.018565544341240418
10755,0.010892629177484944
10756,0.0171388450866462
10757,0.01709450513809957
10758,0.007915436347103023
10759,0.08042796680301498
10760,0.03045746071222708
10761,0.11281456883540247
10762,0.008371300960010963
10763,0.42724150318385595
10764,0.00850386064027905
10765,0.0354787045146661
10766,0.07704426023078427
10767,0.0600160591236242
10768,0.16724160359019924
10769,0.035133760002125626
10770,0.00998477860887411
10771,0.04025865982926953
10772,0.010555625524867236
10773,0.011250542925905625
10774,0.05084371924232923
10775,0.2716765664552067
10776,0.007915436347103023
10777,0.14477080845746085
10778,0.009371214654400006
10779,0.18441158066073488
10780,0.008236423601054378
10781,0.008161438715727555
10782,0.14117160883613983
10783,0.008010474887355404
10784,0.007915436347103023
10785,0.06906921085118495
10786,0.007915436347103023
10787,0.008169594500396065
10788,0.1580224224822459
10789,0.025828708356916634
10790,0.056401471020160805
10791,0.38575435971303235
10792,0.14070926500271932
10793,0.07942473957523287
10794,0.09129198982736549
10795,0.046222627221931586
10796,0.012408817458190948
10797,0.007915436347103023
10798,0.008099839465195657
10799,0.046702802554355306
10800,0.0126478068734811
10801,0.011955011753941858
10802,0.007915436347103023
10803,0.011322772577517907
10804,0.007917605226490867
10805,0.024255829995158514
10806,0.007915436347103023
10807,0.026052217188142116
10808,0.01946955427471533
10809,0.008995361764275308
10810,0.016453499587356587
10811,0.031699318545554495
10812,0.008724309046841176
10813,0.05675848461328655
10814,0.06977985239364536
10815,0.056632469428138724
10816,0.009537350741190475
10817,0.19819476601073074
10818,0.01159433185710002
10819,0.00941048948427888
10820,0.5419074577757934
10821,0.057409201099810896
10822,0.08513092133737611
10823,0.06547727381298973
10824,0.025435636018409202
10825,0.009401025819277632
10826,0.05279614742930499
10827,0.04676870611230503
10828,0.05264616402442682
10829,0.01683095409956186
10830,0.013473558575747727
10831,0.009249961898441779
10832,0.024763038935544584
10833,0.032918597455836814
10834,0.04924615773099147
10835,0.07984324278742021
10836,0.03183916498409752
10837,0.04072155862754857
10838,0.010325460571621292
10839,0.008075993289945176
10840,0.010724740059966922
10841,0.007915436347103023
10842,0.01569404439972385
10843,0.007915436347103023
10844,0.008974228247833898
10845,0.19289718376346043
10846,0.10272157450804902
10847,0.011811324409007385
10848,0.12076034439110131
10849,0.010001628644020934
10850,0.03423721975317945
10851,0.02595042808799141
10852,0.10930398972612518
10853,0.045263172204845936
10854,0.007915436347103023
10855,0.007915436347103023
10856,0.017573152890996036
10857,0.10636695874982735
10858,0.008216325689010786
10859,0.45752346539548283
10860,0.00953178501779513
10861,0.007915436347103023
10862,0.007915436347103023
10863,0.01625302588645326
10864,0.08852946332309854
10865,0.013596051730367854
10866,0.011759909391483758
10867,0.07643441626025636
10868,0.00882490687156831
10869,0.06847410315006101
10870,0.00812792981622178
10871,0.011411736814248981
10872,0.09401381657387821
10873,0.010257159653618448
10874,0.008253453636794342
10875,0.42192976178840774
10876,0.007915436347103023
10877,0.042244695451564424
10878,0.040484605916235046
10879,0.007915436347103023
10880,0.10602455924611692
10881,0.053414433426325236
10882,0.029034308599019978
10883,0.01572363139449532
10884,0.007915436347103023
10885,0.03139376347800756
10886,0.022336274839038824
10887,0.00821083286380279
10888,0.010479531990250505
10889,0.07555758170606063
10890,0.16448865069695762
10891,0.0085226778104843
10892,0.10178269550065548
10893,0.08163151271355118
10894,0.0457279744104811
10895,0.010435578102868607
10896,0.007915436347103023
10897,0.1112683405069925
10898,0.008085142055832944
10899,0.049575654541542835
10900,0.012841795292342745
10901,0.05179275940652732
10902,0.2569152319299894
10903,0.007915436347103023
10904,0.011481048575453814
10905,0.03280044382071493
10906,0.04862810597824305
10907,0.007915436347103023
10908,0.32145892650791474
10909,0.011646635541598917
10910,0.23331349225678324
10911,0.24751713635601358
10912,0.022383791778834747
10913,0.04886384422716806
10914,0.010707328303764065
10915,0.025903329449101134
10916,0.05990783728923801
10917,0.013993797418668099
10918,0.039297656664433876
10919,0.011337038950485297
10920,0.21242496479872838
10921,0.007915436347103023
10922,0.007915436347103023
10923,0.015401511906960654
10924,0.044315648297894014
10925,0.21553113453769024
10926,0.018294636715506653
10927,0.06463729651123282
10928,0.3675176047629882
10929,0.5828190114274955
10930,0.09060104296180684
10931,0.007990868473154595
10932,0.007915436347103023
10933,0.08269282533708071
10934,0.008054291399444913
10935,0.10960034047753577
10936,0.007915436347103023
10937,0.3290863556463418
10938,0.02946604414889729
10939,0.046981132646186856
10940,0.00977957480204742
10941,0.07025216223043777
10942,0.050536397884568526
10943,0.008505701713756567
10944,0.04685055840314549
10945,0.007915436347103023
10946,0.028345622310978532
10947,0.04305928689664056
10948,0.017097847414450768
10949,0.20728394121446836
10950,0.011900507906993386
10951,0.01906205616214931
10952,0.010430785510580557
10953,0.01098860870422206
10954,0.009109478446143958
10955,0.04532428278487214
10956,0.009799362741030354
10957,0.009004849029339014
10958,0.0518173947402633
10959,0.007915436347103023
10960,0.03692535313918712
10961,0.007915436347103023
10962,0.007915436347103023
10963,0.01999943796526349
10964,0.0414278404335744
10965,0.020263416961082442
10966,0.014387332366517172
10967,0.007915436347103023
10968,0.00806996498006726
10969,0.2686420437165488
10970,0.050768416485858725
10971,0.1709632310766643
10972,0.01138058448020196
10973,0.014481387694964912
10974,0.06372747644200655
10975,0.008092467456336572
10976,0.016655231775248455
10977,0.007915436347103023
10978,0.007915436347103023
10979,0.019186351948168357
10980,0.07424756547970728
10981,0.011333612893055294
10982,0.07192775192067592
10983,0.007915436347103023
10984,0.007915436347103023
10985,0.01805719879741974
10986,0.1301645050516039
10987,0.013686887264360598
10988,0.019341816858827524
10989,0.23140856937168136
10990,0.02708177673727346
10991,0.01731644206080168
10992,0.07979943808825808
10993,0.032887073418007784
10994,0.01391748207438269
10995,0.06000685763904181
10996,0.008012630119738313
10997,0.00909351087642023
10998,0.030512279972606172
10999,0.14963137314652858
11000,0.10297659070534002
11001,0.18710903519164082
11002,0.016902881572229318
11003,0.06435357297585223
11004,0.011072824522718305
11005,0.00977705992043356
11006,0.059597021137024156
11007,0.060669108383851256
11008,0.5450358096555808
11009,0.04367501590112979
11010,0.05734152205825813
11011,0.025046201652393532
11012,0.5251001582836647
11013,0.030612439694799598
11014,0.03963406523590799
11015,0.007915436347103023
11016,0.26435494577039403
11017,0.07523044558869237
11018,0.42914121133712796
11019,0.43089487252361147
11020,0.05534249306667099
11021,0.06466153028440895
11022,0.027456243547671684
11023,0.05438113325855376
11024,0.027115473819169008
11025,0.0652842014053657
11026,0.007915436347103023
11027,0.022126907998357117
11028,0.01436010135418833
11029,0.011574718941807022
11030,0.1029843213434579
11031,0.014652940736697886
11032,0.05172723849649486
11033,0.008864015769062292
11034,0.04986668813211402
11035,0.21662194491427444
11036,0.011414186697226622
11037,0.01198482402989745
11038,0.012127246651879196
11039,0.008167609964199962
11040,0.02096383453277862
11041,0.007915436347103023
11042,0.05031890678654538
11043,0.13961785276484845
11044,0.011809318257493222
11045,0.13398886943256016
11046,0.16921454410377004
11047,0.008421537640425322
11048,0.2674312994216015
11049,0.04966368591978358
11050,0.011839436733657399
11051,0.01729534146605242
11052,0.3606874918814758
11053,0.008282509809501253
11054,0.022139991631249956
11055,0.010719262017737308
11056,0.007915436347103023
11057,0.007915436347103023
11058,0.009211900217633075
11059,0.0222326592458467
11060,0.11020504761413123
11061,0.039153059168513187
11062,0.011549406781351551
11063,0.008172955953048495
11064,0.3492849479259774
11065,0.025598766724958696
11066,0.009588593141952147
11067,0.13844157145302552
11068,0.008532440144215107
11069,0.04772968298386358
11070,0.02443626888064592
11071,0.06561767001643819
11072,0.1485212279359259
11073,0.07971231845168712
11074,0.007915436347103023
11075,0.008149723979850603
11076,0.008391726663169957
11077,0.15348012286262663
11078,0.10439077676870945
11079,0.013694375886350673
11080,0.007915436347103023
11081,0.10347547294784448
11082,0.022897936180423427
11083,0.007915436347103023
11084,0.03156772634885488
11085,0.012376665394758976
11086,0.023320924099764568
11087,0.09611102230922149
11088,0.007915436347103023
11089,0.009795250538942991
11090,0.02588415574997242
11091,0.036347243460016714
11092,0.010095856518869309
11093,0.01383341357391858
11094,0.011644995404714538
11095,0.007915436347103023
11096,0.01753781161376553
11097,0.04811153011940074
11098,0.22960878665099124
11099,0.05117342758380937
11100,0.04350983021802614
11101,0.015319497527688746
11102,0.09953575036220448
11103,0.04903914406309144
11104,0.060578663852180255
11105,0.041012378204852165
11106,0.008610559075133159
11107,0.07815654382124664
11108,0.08261781653848377
11109,0.012732593249813538
11110,0.038716975305183275
11111,0.010624234615276625
11112,0.06783042965995062
11113,0.01721486552856966
11114,0.016677560044355014
11115,0.3630012793547452
11116,0.10128333933458393
11117,0.016344012338236284
11118,0.029774555408143534
11119,0.010185000411095541
11120,0.08962692120394297
11121,0.0091871714699023
11122,0.49061803000841964
11123,0.007915436347103023
11124,0.00813460913911661
11125,0.03039357382661911
11126,0.007915436347103023
11127,0.026342072856507203
11128,0.03748401297533199
11129,0.008098905482974426
11130,0.3309185395551902
11131,0.025696993334225163
11132,0.02437480180493625
11133,0.008925866015592868
11134,0.01763405539295725
11135,0.010469829586284295
11136,0.014241691191103802
11137,0.04318897322571749
11138,0.007915436347103023
11139,0.08177360754672287
11140,0.37061697012883904
11141,0.051503753422491534
11142,0.010486304552360605
11143,0.010565283926057958
11144,0.00883702531611975
11145,0.01700857315912254
11146,0.03847630484341642
11147,0.0124594890507784
11148,0.007915436347103023
11149,0.007915436347103023
11150,0.04652962653112306
11151,0.06008436470683927
11152,0.008903419578875494
11153,0.017799315969284094
11154,0.3183306043761688
11155,0.07290416207333716
11156,0.007915436347103023
11157,0.1493063231567382
11158,0.039098462151071524
11159,0.008579596012358628
11160,0.054917588632402085
11161,0.022480583519581952
11162,0.0476389731597902
11163,0.009626117453936213
11164,0.015455537954696405
11165,0.07393872683890144
11166,0.06368957478676497
11167,0.06427144617753879
11168,0.08390661429098484
11169,0.013448544640860772
11170,0.03243616229475184
11171,0.007915436347103023
11172,0.0413565555353799
11173,0.2729837797827103
11174,0.06019930613174104
11175,0.007915436347103023
11176,0.16912804580564722
11177,0.0927167027398715
11178,0.008104497212494817
11179,0.06213087237689687
11180,0.011142352800748254
11181,0.033444251143213845
11182,0.040889382468337836
11183,0.023128868339323223
11184,0.008514129122525832
11185,0.00840408686165935
11186,0.01209806771376175
11187,0.007915436347103023
11188,0.01214386686898435
11189,0.007915436347103023
11190,0.13044451368477822
11191,0.008030342928299914
11192,0.008516643439543668
11193,0.007915436347103023
11194,0.09189379554152198
11195,0.20632314523210452
11196,0.06416852089643574
11197,0.2899193400416988
11198,0.07697537373234363
11199,0.028077960276904103
11200,0.007915436347103023
11201,0.03966649124382596
11202,0.07508283741260065
11203,0.011581699665722178
11204,0.036765425850021495
11205,0.012288159248085153
11206,0.027486836461984455
11207,0.02678723064988109
11208,0.16600791031181233
11209,0.007915436347103023
11210,0.0968858414118778
11211,0.015606139604321547
11212,0.015604596518089825
11213,0.09202783935259991
11214,0.017229012931395525
11215,0.03325141063197524
11216,0.07336487917831196
11217,0.007915436347103023
11218,0.3127219207162908
11219,0.10070781404730382
11220,0.05849664949413127
11221,0.022487607419776356
11222,0.0479151448335121
11223,0.0679091112038577
11224,0.08540322452175594
11225,0.007915436347103023
11226,0.04899123856545814
11227,0.025937737812278493
11228,0.008079546485504926
11229,0.018351584835262943
11230,0.08068885734588369
11231,0.007934434107224045
11232,0.04428476456818972
11233,0.013060428294426598
11234,0.08049761198090143
11235,0.19047999565462642
11236,0.04496509423262678
11237,0.18181961837076419
11238,0.1959514782135391
11239,0.007915436347103023
11240,0.05749843679529016
11241,0.015713450092926066
11242,0.008052813695150011
11243,0.007915436347103023
11244,0.08929161214807099
11245,0.3939541540675128
11246,0.007958176861530376
11247,0.01554619424992418
11248,0.34111300134027756
11249,0.028131291207476403
